2024-07-23T16:24:27.386674Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723067375,"T":1721723067374,"s":"ETHUSDT","t":4229211178,"p":"3475.07","q":"0.007","X":"MARKET","m":false}}
2024-07-23T16:24:27.386679Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723067375,"T":1721723067374,"s":"ETHUSDT","t":4229211179,"p":"3475.07","q":"0.009","X":"MARKET","m":false}}
2024-07-23T16:24:27.386683Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723067375,"T":1721723067374,"s":"ETHUSDT","t":4229211180,"p":"3475.07","q":"0.440","X":"MARKET","m":false}}
2024-07-23T16:24:27.386687Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723067375,"T":1721723067374,"s":"ETHUSDT","t":4229211181,"p":"3475.07","q":"0.719","X":"MARKET","m":false}}
2024-07-23T16:24:27.386692Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723067375,"T":1721723067374,"s":"ETHUSDT","t":4229211182,"p":"3475.07","q":"0.273","X":"MARKET","m":false}}
2024-07-23T16:24:27.386696Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723067375,"T":1721723067374,"s":"ETHUSDT","t":4229211183,"p":"3475.08","q":"0.006","X":"MARKET","m":false}}
2024-07-23T16:24:27.386700Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723067375,"T":1721723067374,"s":"ETHUSDT","t":4229211184,"p":"3475.08","q":"2.475","X":"MARKET","m":false}}
2024-07-23T16:24:27.386714Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723067375,"T":1721723067374,"s":"ETHUSDT","t":4229211185,"p":"3475.08","q":"0.015","X":"MARKET","m":false}}
2024-07-23T16:24:27.386718Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723067375,"T":1721723067374,"s":"ETHUSDT","t":4229211186,"p":"3475.08","q":"0.010","X":"MARKET","m":false}}
2024-07-23T16:24:27.386723Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723067375,"T":1721723067374,"s":"ETHUSDT","t":4229211187,"p":"3475.09","q":"0.006","X":"MARKET","m":false}}
2024-07-23T16:24:27.386727Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723067375,"T":1721723067374,"s":"ETHUSDT","t":4229211188,"p":"3475.10","q":"0.440","X":"MARKET","m":false}}
2024-07-23T16:24:27.386731Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723067375,"T":1721723067374,"s":"ETHUSDT","t":4229211189,"p":"3475.10","q":"0.719","X":"MARKET","m":false}}
2024-07-23T16:24:27.386736Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723067375,"T":1721723067374,"s":"ETHUSDT","t":4229211190,"p":"3475.10","q":"0.719","X":"MARKET","m":false}}
2024-07-23T16:24:27.386740Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723067375,"T":1721723067374,"s":"ETHUSDT","t":4229211191,"p":"3475.11","q":"0.029","X":"MARKET","m":false}}
2024-07-23T16:24:27.386744Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723067375,"T":1721723067374,"s":"ETHUSDT","t":4229211192,"p":"3475.11","q":"0.440","X":"MARKET","m":false}}
2024-07-23T16:24:27.386749Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723067375,"T":1721723067374,"s":"ETHUSDT","t":4229211193,"p":"3475.11","q":"0.885","X":"MARKET","m":false}}
2024-07-23T16:24:27.386753Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723067375,"T":1721723067374,"s":"ETHUSDT","t":4229211194,"p":"3475.12","q":"0.011","X":"MARKET","m":false}}
2024-07-23T16:24:27.386757Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723067375,"T":1721723067374,"s":"ETHUSDT","t":4229211195,"p":"3475.12","q":"0.007","X":"MARKET","m":false}}
2024-07-23T16:24:27.386762Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723067375,"T":1721723067374,"s":"ETHUSDT","t":4229211196,"p":"3475.12","q":"0.015","X":"MARKET","m":false}}
2024-07-23T16:24:27.386766Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723067375,"T":1721723067374,"s":"ETHUSDT","t":4229211197,"p":"3475.12","q":"0.719","X":"MARKET","m":false}}
2024-07-23T16:24:27.386771Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723067375,"T":1721723067374,"s":"ETHUSDT","t":4229211198,"p":"3475.12","q":"0.719","X":"MARKET","m":false}}
2024-07-23T16:24:27.386775Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723067375,"T":1721723067374,"s":"ETHUSDT","t":4229211199,"p":"3475.12","q":"2.878","X":"MARKET","m":false}}
2024-07-23T16:24:27.386779Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723067375,"T":1721723067374,"s":"ETHUSDT","t":4229211200,"p":"3475.13","q":"0.432","X":"MARKET","m":false}}
2024-07-23T16:24:27.386784Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723067375,"T":1721723067374,"s":"ETHUSDT","t":4229211201,"p":"3475.13","q":"1.440","X":"MARKET","m":false}}
2024-07-23T16:24:27.386788Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723067375,"T":1721723067374,"s":"ETHUSDT","t":4229211202,"p":"3475.14","q":"0.020","X":"MARKET","m":false}}
2024-07-23T16:24:27.386792Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723067375,"T":1721723067374,"s":"ETHUSDT","t":4229211203,"p":"3475.14","q":"0.011","X":"MARKET","m":false}}
2024-07-23T16:24:27.386797Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723067375,"T":1721723067374,"s":"ETHUSDT","t":4229211204,"p":"3475.14","q":"0.006","X":"MARKET","m":false}}
2024-07-23T16:24:27.386801Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723067375,"T":1721723067374,"s":"ETHUSDT","t":4229211205,"p":"3475.14","q":"4.753","X":"MARKET","m":false}}
2024-07-23T16:24:27.386805Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723067375,"T":1721723067374,"s":"ETHUSDT","t":4229211206,"p":"3475.14","q":"0.200","X":"MARKET","m":false}}
2024-07-23T16:24:27.386810Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723067375,"T":1721723067374,"s":"ETHUSDT","t":4229211207,"p":"3475.14","q":"0.200","X":"MARKET","m":false}}
2024-07-23T16:24:27.386814Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723067375,"T":1721723067374,"s":"ETHUSDT","t":4229211208,"p":"3475.15","q":"0.007","X":"MARKET","m":false}}
2024-07-23T16:24:27.386819Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723067375,"T":1721723067374,"s":"ETHUSDT","t":4229211209,"p":"3475.15","q":"0.045","X":"MARKET","m":false}}
2024-07-23T16:24:27.386823Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723067375,"T":1721723067374,"s":"ETHUSDT","t":4229211210,"p":"3475.16","q":"0.006","X":"MARKET","m":false}}
2024-07-23T16:24:27.386828Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723067375,"T":1721723067374,"s":"ETHUSDT","t":4229211211,"p":"3475.16","q":"0.008","X":"MARKET","m":false}}
2024-07-23T16:24:27.386833Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723067375,"T":1721723067374,"s":"ETHUSDT","t":4229211212,"p":"3475.16","q":"0.097","X":"MARKET","m":false}}
2024-07-23T16:24:27.386853Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723067375,"T":1721723067374,"s":"ETHUSDT","t":4229211213,"p":"3475.16","q":"0.015","X":"MARKET","m":false}}
2024-07-23T16:24:27.386875Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723067375,"T":1721723067374,"s":"ETHUSDT","t":4229211214,"p":"3475.17","q":"0.074","X":"MARKET","m":false}}
2024-07-23T16:24:27.386896Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723067375,"T":1721723067374,"s":"ETHUSDT","t":4229211215,"p":"3475.17","q":"0.007","X":"MARKET","m":false}}
2024-07-23T16:24:27.386903Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723067375,"T":1721723067374,"s":"ETHUSDT","t":4229211216,"p":"3475.18","q":"0.036","X":"MARKET","m":false}}
2024-07-23T16:24:27.386923Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723067375,"T":1721723067374,"s":"ETHUSDT","t":4229211217,"p":"3475.18","q":"0.008","X":"MARKET","m":false}}
2024-07-23T16:24:27.386944Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723067375,"T":1721723067374,"s":"ETHUSDT","t":4229211218,"p":"3475.18","q":"0.006","X":"MARKET","m":false}}
2024-07-23T16:24:27.386965Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723067375,"T":1721723067375,"s":"ETHUSDT","t":4229211219,"p":"3475.18","q":"0.500","X":"MARKET","m":false}}
2024-07-23T16:24:27.386986Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723067375,"T":1721723067375,"s":"ETHUSDT","t":4229211220,"p":"3475.18","q":"0.977","X":"MARKET","m":false}}
2024-07-23T16:24:27.387007Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723067375,"T":1721723067375,"s":"ETHUSDT","t":4229211221,"p":"3475.20","q":"0.400","X":"MARKET","m":false}}
2024-07-23T16:24:27.387028Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723067375,"T":1721723067375,"s":"ETHUSDT","t":4229211222,"p":"3475.20","q":"14.411","X":"MARKET","m":false}}
2024-07-23T16:24:27.387049Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723067375,"T":1721723067375,"s":"ETHUSDT","t":4229211223,"p":"3475.20","q":"0.020","X":"MARKET","m":false}}
2024-07-23T16:24:27.387070Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723067375,"T":1721723067375,"s":"ETHUSDT","t":4229211224,"p":"3475.20","q":"0.142","X":"MARKET","m":false}}
2024-07-23T16:24:27.387079Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723067375,"T":1721723067375,"s":"ETHUSDT","t":4229211225,"p":"3475.20","q":"0.577","X":"MARKET","m":false}}
2024-07-23T16:24:27.387100Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723067375,"T":1721723067375,"s":"ETHUSDT","t":4229211226,"p":"3475.20","q":"0.577","X":"MARKET","m":false}}
2024-07-23T16:24:27.387132Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723067375,"T":1721723067375,"s":"ETHUSDT","t":4229211227,"p":"3475.20","q":"0.577","X":"MARKET","m":false}}
2024-07-23T16:24:27.387164Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723067375,"T":1721723067375,"s":"ETHUSDT","t":4229211228,"p":"3475.20","q":"0.015","X":"MARKET","m":false}}
2024-07-23T16:24:27.387196Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723067375,"T":1721723067375,"s":"ETHUSDT","t":4229211229,"p":"3475.20","q":"0.028","X":"MARKET","m":false}}
2024-07-23T16:24:27.387228Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723067375,"T":1721723067375,"s":"ETHUSDT","t":4229211230,"p":"3475.21","q":"0.033","X":"MARKET","m":false}}
2024-07-23T16:24:27.387261Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723067375,"T":1721723067375,"s":"ETHUSDT","t":4229211231,"p":"3475.21","q":"0.006","X":"MARKET","m":false}}
2024-07-23T16:24:27.387292Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723067375,"T":1721723067375,"s":"ETHUSDT","t":4229211232,"p":"3475.22","q":"0.007","X":"MARKET","m":false}}
2024-07-23T16:24:27.387324Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723067375,"T":1721723067375,"s":"ETHUSDT","t":4229211233,"p":"3475.23","q":"0.101","X":"MARKET","m":false}}
2024-07-23T16:24:27.387344Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723067375,"T":1721723067375,"s":"ETHUSDT","t":4229211234,"p":"3475.23","q":"0.014","X":"MARKET","m":false}}
2024-07-23T16:24:27.387365Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723067375,"T":1721723067375,"s":"ETHUSDT","t":4229211235,"p":"3475.23","q":"0.018","X":"MARKET","m":false}}
2024-07-23T16:24:27.387387Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723067375,"T":1721723067375,"s":"ETHUSDT","t":4229211236,"p":"3475.24","q":"0.015","X":"MARKET","m":false}}
2024-07-23T16:24:27.387408Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723067375,"T":1721723067375,"s":"ETHUSDT","t":4229211237,"p":"3475.24","q":"0.298","X":"MARKET","m":false}}
2024-07-23T16:24:27.387413Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723067375,"T":1721723067375,"s":"ETHUSDT","t":4229211238,"p":"3475.24","q":"0.400","X":"MARKET","m":false}}
2024-07-23T16:24:27.387418Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723067375,"T":1721723067375,"s":"ETHUSDT","t":4229211239,"p":"3475.24","q":"0.400","X":"MARKET","m":false}}
2024-07-23T16:24:27.387422Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723067375,"T":1721723067375,"s":"ETHUSDT","t":4229211240,"p":"3475.25","q":"8.780","X":"MARKET","m":false}}
2024-07-23T16:24:27.387426Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723067375,"T":1721723067375,"s":"ETHUSDT","t":4229211241,"p":"3475.25","q":"0.400","X":"MARKET","m":false}}
2024-07-23T16:24:27.387431Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723067375,"T":1721723067375,"s":"ETHUSDT","t":4229211242,"p":"3475.25","q":"0.200","X":"MARKET","m":false}}
2024-07-23T16:24:27.387435Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723067375,"T":1721723067375,"s":"ETHUSDT","t":4229211243,"p":"3475.26","q":"0.016","X":"MARKET","m":false}}
2024-07-23T16:24:27.387440Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723067375,"T":1721723067375,"s":"ETHUSDT","t":4229211244,"p":"3475.26","q":"0.719","X":"MARKET","m":false}}
2024-07-23T16:24:27.387444Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723067375,"T":1721723067375,"s":"ETHUSDT","t":4229211245,"p":"3475.26","q":"1.440","X":"MARKET","m":false}}
2024-07-23T16:24:27.387464Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723067375,"T":1721723067375,"s":"ETHUSDT","t":4229211246,"p":"3475.27","q":"0.004","X":"MARKET","m":false}}
2024-07-23T16:24:27.387470Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723067375,"T":1721723067375,"s":"ETHUSDT","t":4229211247,"p":"3475.27","q":"0.006","X":"MARKET","m":false}}
2024-07-23T16:24:27.387491Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723067375,"T":1721723067375,"s":"ETHUSDT","t":4229211248,"p":"3475.27","q":"0.006","X":"MARKET","m":false}}
2024-07-23T16:24:27.387511Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723067375,"T":1721723067375,"s":"ETHUSDT","t":4229211249,"p":"3475.27","q":"0.670","X":"MARKET","m":false}}
2024-07-23T16:24:27.387544Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723067375,"T":1721723067375,"s":"ETHUSDT","t":4229211250,"p":"3475.27","q":"0.400","X":"MARKET","m":false}}
2024-07-23T16:24:27.387576Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723067375,"T":1721723067375,"s":"ETHUSDT","t":4229211251,"p":"3475.27","q":"11.325","X":"MARKET","m":false}}
2024-07-23T16:24:27.387608Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723067375,"T":1721723067375,"s":"ETHUSDT","t":4229211252,"p":"3475.28","q":"0.029","X":"MARKET","m":false}}
2024-07-23T16:24:27.387640Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723067375,"T":1721723067375,"s":"ETHUSDT","t":4229211253,"p":"3475.28","q":"0.015","X":"MARKET","m":false}}
2024-07-23T16:24:27.387672Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723067375,"T":1721723067375,"s":"ETHUSDT","t":4229211254,"p":"3475.29","q":"0.006","X":"MARKET","m":false}}
2024-07-23T16:24:27.387704Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723067375,"T":1721723067375,"s":"ETHUSDT","t":4229211255,"p":"3475.29","q":"0.029","X":"MARKET","m":false}}
2024-07-23T16:24:27.387736Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723067375,"T":1721723067375,"s":"ETHUSDT","t":4229211256,"p":"3475.29","q":"0.006","X":"MARKET","m":false}}
2024-07-23T16:24:27.387768Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723067375,"T":1721723067375,"s":"ETHUSDT","t":4229211257,"p":"3475.29","q":"1.600","X":"MARKET","m":false}}
2024-07-23T16:24:27.387800Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723067375,"T":1721723067375,"s":"ETHUSDT","t":4229211258,"p":"3475.30","q":"0.006","X":"MARKET","m":false}}
2024-07-23T16:24:27.387806Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723067375,"T":1721723067375,"s":"ETHUSDT","t":4229211259,"p":"3475.31","q":"0.026","X":"MARKET","m":false}}
2024-07-23T16:24:27.387827Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723067375,"T":1721723067375,"s":"ETHUSDT","t":4229211260,"p":"3475.31","q":"0.006","X":"MARKET","m":false}}
2024-07-23T16:24:27.387847Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723067375,"T":1721723067375,"s":"ETHUSDT","t":4229211261,"p":"3475.31","q":"5.197","X":"MARKET","m":false}}
2024-07-23T16:24:27.387867Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723067375,"T":1721723067375,"s":"ETHUSDT","t":4229211262,"p":"3475.31","q":"14.278","X":"MARKET","m":false}}
2024-07-23T16:24:27.387880Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723067375,"T":1721723067375,"s":"ETHUSDT","t":4229211263,"p":"3475.31","q":"0.006","X":"MARKET","m":false}}
2024-07-23T16:24:27.387901Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723067375,"T":1721723067375,"s":"ETHUSDT","t":4229211264,"p":"3475.32","q":"0.304","X":"MARKET","m":false}}
2024-07-23T16:24:27.387933Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723067375,"T":1721723067375,"s":"ETHUSDT","t":4229211265,"p":"3475.32","q":"0.016","X":"MARKET","m":false}}
2024-07-23T16:24:27.387965Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723067375,"T":1721723067375,"s":"ETHUSDT","t":4229211266,"p":"3475.32","q":"0.144","X":"MARKET","m":false}}
2024-07-23T16:24:27.387997Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723067375,"T":1721723067375,"s":"ETHUSDT","t":4229211267,"p":"3475.32","q":"0.015","X":"MARKET","m":false}}
2024-07-23T16:24:27.388029Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723067375,"T":1721723067375,"s":"ETHUSDT","t":4229211268,"p":"3475.32","q":"0.200","X":"MARKET","m":false}}
2024-07-23T16:24:27.388061Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723067375,"T":1721723067375,"s":"ETHUSDT","t":4229211269,"p":"3475.33","q":"0.746","X":"MARKET","m":false}}
2024-07-23T16:24:27.388093Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723067375,"T":1721723067375,"s":"ETHUSDT","t":4229211270,"p":"3475.33","q":"0.037","X":"MARKET","m":false}}
2024-07-23T16:24:27.388124Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723067375,"T":1721723067375,"s":"ETHUSDT","t":4229211271,"p":"3475.33","q":"0.008","X":"MARKET","m":false}}
2024-07-23T16:24:27.388156Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723067375,"T":1721723067375,"s":"ETHUSDT","t":4229211272,"p":"3475.33","q":"0.719","X":"MARKET","m":false}}
2024-07-23T16:24:27.388188Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723067375,"T":1721723067375,"s":"ETHUSDT","t":4229211273,"p":"3475.35","q":"0.014","X":"MARKET","m":false}}
2024-07-23T16:24:27.388220Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723067375,"T":1721723067375,"s":"ETHUSDT","t":4229211274,"p":"3475.35","q":"0.014","X":"MARKET","m":false}}
2024-07-23T16:24:27.388252Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723067375,"T":1721723067375,"s":"ETHUSDT","t":4229211275,"p":"3475.35","q":"0.188","X":"MARKET","m":false}}
2024-07-23T16:24:27.388284Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723067375,"T":1721723067375,"s":"ETHUSDT","t":4229211276,"p":"3475.35","q":"0.037","X":"MARKET","m":false}}
2024-07-23T16:24:27.388316Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723067375,"T":1721723067375,"s":"ETHUSDT","t":4229211277,"p":"3475.35","q":"0.009","X":"MARKET","m":false}}
2024-07-23T16:24:27.388348Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723067375,"T":1721723067375,"s":"ETHUSDT","t":4229211278,"p":"3475.35","q":"0.012","X":"MARKET","m":false}}
2024-07-23T16:24:27.388355Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723067375,"T":1721723067375,"s":"ETHUSDT","t":4229211279,"p":"3475.35","q":"0.024","X":"MARKET","m":false}}
2024-07-23T16:24:27.388375Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723067375,"T":1721723067375,"s":"ETHUSDT","t":4229211280,"p":"3475.35","q":"0.024","X":"MARKET","m":false}}
